日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/24,4399964.0,1768651400.0,405.0,407.0,398.5,400.5,+2.00,4130.0,False,0.8163265306122449,0.8597217314007629,0.8842220102041606,,,
111/11/25,3337419.0,1317439958.0,401.0,403.0,390.5,391.5,-9.00,3307.0,False,0.6341463414634146,0.7845299347549801,0.8509913183877671,,,
111/11/28,2377516.0,937579286.0,387.0,398.0,385.5,395.5,+4.00,2192.0,False,0.6336633663366337,0.7342410786155312,0.8120745717970217,,,
111/11/29,2141428.0,839651928.0,392.5,394.5,388.0,394.5,-1.00,2055.0,False,0.5517241379310345,0.6734020983873656,0.7658504139938029,,,
111/11/30,4160355.0,1652008557.0,395.0,403.5,391.0,393.5,-1.00,3754.0,False,0.3492063492063492,0.5653368486603602,0.6990125588826552,,,
111/12/01,3608128.0,1450837264.0,400.0,406.0,398.5,400.5,+7.00,3321.0,False,0.5573770491803278,0.562683582167016,0.6535695666441088,,,
111/12/02,2062526.0,830476120.0,402.5,405.0,399.5,403.5,+3.00,1974.0,False,0.6557377049180327,0.5937016230840215,0.633613585457413,,,
111/12/05,2228610.0,904504972.0,406.5,410.0,402.0,402.0,-1.50,2206.0,False,0.5789473684210527,0.5887835381963652,0.6186702363703971,,,
111/12/06,2280156.0,910036862.0,400.5,405.0,393.5,394.5,-7.5,2688.0,False,0.3673469387755102,0.5149713383894136,0.5841039370434025,,,
111/12/07,3126903.0,1208200437.0,388.0,393.5,381.5,383.0,-11.5,3456.0,False,0.05263157894736842,0.3608580852420651,0.5096886531096233,,,
111/12/08,2278000.0,861032500.0,380.5,382.5,375.0,375.0,-8.0,1802.0,False,0.0,0.24057205682804345,0.4199831210157633,,,
111/12/09,2838084.0,1054129720.0,379.5,382.0,366.0,366.5,-8.5,3196.0,False,0.011363636363636364,0.1641692500065744,0.3347118306793669,,,
111/12/12,1909904.0,709123743.0,363.0,376.5,363.0,374.0,7.5,1851.0,False,0.2340425531914893,0.1874603510682127,0.28562800414231554,,,
111/12/13,1507769.0,564469771.0,375.0,378.0,371.0,371.5,-2.5,1537.0,False,0.18085106382978725,0.18525725532207088,0.25217108786890063,,,
111/12/14,2202722.0,838191397.0,376.0,385.0,373.5,383.5,12.0,2124.0,False,0.4361702127659575,0.2688949078033664,0.2577456945137225,,,
111/12/15,1450000.0,557394000.0,380.0,387.0,380.0,384.5,1.0,1154.0,False,0.4574468085106383,0.33174554137245704,0.2824123101333007,,,
111/12/16,1777000.0,665320500.0,376.0,378.5,371.5,372.0,-12.5,1502.0,False,0.21428571428571427,0.2925922656768761,0.2858056286478258,,,
111/12/19,4958351.0,1794300975.0,342.5,376.0,342.5,376.0,4.0,4470.0,False,0.6568627450980392,0.4140157588172638,0.3285423387043052,,,
111/12/20,2730255.0,1012231665.0,368.5,378.0,365.5,367.0,-9.0,2637.0,False,0.5505617977528089,0.4595311051291122,0.3722052608459075,,,
111/12/21,2251000.0,824627000.0,369.5,373.0,361.0,366.0,-1.0,1635.0,False,0.5280898876404494,0.4823840326328913,0.40893151810823536,,,
111/12/22,1030731.0,380822112.0,371.0,373.5,366.0,366.5,0.5,998.0,False,0.5393258426966292,0.5013646359874706,0.43974255740131374,,,
111/12/25,819851.0,296692639.0,364.5,366.0,357.0,364.0,-2.5,867.0,False,0.4831460674157304,0.4952917797968905,0.458258964866506,,,
111/12/26,589833.0,214590873.0,364.0,366.5,361.0,363.5,-0.5,646.0,False,0.4719101123595506,0.4874978906511105,0.4680052734613741,,,
111/12/27,673176.0,248132902.0,363.5,372.5,363.5,368.5,5.0,707.0,False,0.5842696629213483,0.5197551480745229,0.485255231665757,,,
111/12/28,2762000.0,974147000.0,361.0,361.5,346.0,346.0,-22.5,2364.0,False,0.09722222222222222,0.3789108394570894,0.4498071009295345,,,
111/12/29,3021419.0,1028844871.0,340.0,346.0,332.0,343.5,-2.5,2968.0,False,0.25,0.3359405596380596,0.4118515871657095,,,
111/12/30,2095861.0,712470063.0,346.0,350.5,335.0,335.5,-8.0,2316.0,False,0.07608695652173914,0.2493226919326194,0.3576752887546795,,,
112/01/03,1876873.0,642371866.0,334.5,349.0,333.0,349.0,+13.50,1818.0,,0.40963855421686746,0.3027613126940354,0.3393706300677981,,,
112/01/04,3574466.0,1281795796.0,346.0,368.0,345.0,360.0,+11.00,3395.0,,0.6746987951807228,0.4267404735229312,0.3684939112195091,,,
112/01/05,1760518.0,641897861.0,362.0,369.0,362.0,364.5,+4.50,1801.0,,0.8024691358024691,0.5519833609494438,0.4296570611294873,,,
112/01/06,4334278.0,1512778540.0,350.0,354.5,343.0,350.5,-14.00,4359.0,,0.4567901234567901,0.5202522817852259,0.4598554680147334,,,
112/01/09,3400330.0,1211048722.0,353.5,362.0,350.0,360.5,+10.00,3137.0,,0.7037037037037037,0.5814027557580518,0.5003712305958395,,,
112/01/10,2937179.0,1041509183.0,356.0,362.0,351.0,352.5,-8.00,2841.0,,0.5540540540540541,0.5722865218567192,0.5243429943494661,,,
112/01/11,2239516.0,800093074.0,355.0,362.5,353.5,354.5,+2.00,2271.0,,0.6081081081081081,0.5842270506071822,0.5443043464353714,,,
112/01/12,1193161.0,421582454.0,356.0,358.5,349.0,349.5,-5.00,1303.0,,0.4583333333333333,0.5422624781825659,0.5436237236844362,,,
112/01/13,4451812.0,1513022468.0,344.0,346.0,335.0,342.5,-7.00,4733.0,,0.2638888888888889,0.4494712817513402,0.5122395763734042,,,
112/01/16,1920560.0,664405689.0,340.0,350.0,340.0,348.5,+6.00,1884.0,,0.3970588235294117,0.43200046234403067,0.4854932050302797,,,
112/01/17,1576568.0,545254006.0,346.0,348.5,343.0,345.0,-3.50,1619.0,,0.29411764705882354,0.3860395239156281,0.4523419779920624,,,
112/01/30,2165686.0,774665832.0,355.0,360.0,353.5,360.0,+15.00,2256.0,,0.9090909090909092,0.5603899856407217,0.4883579805416155,,,
112/01/31,1812845.0,660912497.0,359.0,368.0,359.0,365.5,+5.50,1974.0,,0.9242424242424242,0.6816741318412892,0.5527966976415067,,,
112/02/01,2339540.0,867322230.0,368.0,375.0,365.0,374.0,8.5,2517.0,False,0.975,0.7794494212275259,0.6283476055035131,,,
112/02/02,2170669.0,819778177.0,380.0,380.0,372.5,380.0,6.0,2362.0,,1.0,0.8529662808183505,0.8039550410911341,,,
112/02/03,1389544.0,525003956.0,379.5,382.0,373.5,378.0,-2.0,1765.0,,0.9148936170212766,0.8736087262193258,0.8598470959520089,,,
112/02/06,1170390.0,435988468.0,372.5,376.0,369.0,373.5,-4.5,1320.0,,0.7976190476190477,0.8574532535307777,0.8773979888346877,,,
112/02/07,1058224.0,397704707.0,374.0,378.0,373.0,377.0,3.5,1132.0,,0.8809523809523809,0.8652862960046453,0.8600642676887336,,,
112/02/08,1864049.0,713934685.0,384.5,386.0,381.0,381.0,4.0,2023.0,,0.8837209302325582,0.8714311740806162,0.8673345886966356,,,
112/02/09,1130437.0,424746140.0,379.0,379.0,374.0,374.0,-7.0,1382.0,,0.6307692307692307,0.7912105263101543,0.8446909581571289,,,
112/02/11,1455585.0,546481871.0,374.0,380.0,372.5,372.5,-1.5,1521.0,,0.5,0.6941403508734362,0.7588538011645816,,,
112/02/13,757326.0,281231886.0,372.5,374.5,368.5,370.5,-2.0,894.0,,0.2619047619047619,0.5500618212172114,0.6461141743213612,,,
112/02/14,4065644.0,1566621195.0,375.0,391.5,375.0,388.0,17.5,4382.0,,0.8478260869565217,0.6493165764636482,0.5831467396326903,,,
112/02/15,3443654.0,1340793002.0,388.0,393.5,382.0,392.0,4.0,3924.0,,0.94,0.7462110509757653,0.6816147346343538,,,
112/02/17,1131180.0,440150927.0,386.5,393.5,386.5,387.5,-4.0,1549.0,,0.76,0.7508073673171769,0.7477431564229025,,,
112/02/20,816209.0,317748653.0,388.0,391.5,386.5,389.0,1.5,969.0,,0.82,0.7738715782114512,0.7584954376152684,,,
112/02/21,4128632.0,1642829267.0,395.0,403.0,393.5,394.5,5.5,4489.0,,0.7536231884057971,0.7671221149428998,0.7716217571219341,,,
112/02/22,2218670.0,865078963.0,391.0,393.5,386.0,391.0,-3.5,2253.0,,0.6521739130434783,0.7288060476430925,0.7543500925096307,,,
112/02/24,1316142.0,515211504.0,395.5,397.5,388.0,389.0,-4.0,1750.0,,0.5942028985507246,0.6839383312789699,0.7138501421883849,,,
112/03/01,1216199.0,474285897.0,385.5,394.5,384.0,394.5,5.5,1499.0,,0.7536231884057971,0.7071666169879123,0.6916810931819506,,,
112/03/02,1551056.0,616122947.0,396.0,400.0,393.0,399.5,5.0,1794.0,,0.875,0.7631110779919414,0.7258147706559219,,,
112/03/04,3562861.0,1441830833.0,405.0,409.0,400.0,402.5,3.0,3936.0,,0.7592592592592593,0.7618271384143807,0.7626830981327544,395.3,392.75,383.675
112/03/06,8702360.0,3694077989.0,408.0,436.0,407.5,420.5,18.0,8899.0,,0.7019230769230769,0.7418591179172793,0.7551711315820135,401.2,396.0,386.425
112/03/07,5492159.0,2314186145.0,427.0,431.0,416.0,416.0,-4.5,6172.0,,0.6153846153846154,0.6997009504063914,0.72780639541365,406.6,398.4,388.525
